,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
governmental_or_regulatory_activity,0.1236773580312729,0.2759114801883698,0.3572964966297150,0.0008723746868782,0.9828512668609619,1.9417515993118286,0.0073676579631865,-0.0150778796523809,0.0015991013497114,-0.0008458576048724,0.0894993841648102,0.1123602166771889,-0.8238568305969238,-0.9044047594070435,0.0032253675162792,-0.0011032541515306,-0.0026256092824042,0.0037467486690730,-0.1367158144712448,-0.3598759770393372,-0.0964095741510391,-0.0217965394258499,-0.0352429077029228,0.0411302261054516,-1.4105854034423828,1.0831375122070312,-0.0103020370006561,0.0096609778702259,-0.0025572113227099,0.0050139529630542,-0.2909595370292664,0.0012325150892138,-0.0055519700981677,0.0041580274701118,-0.0019543739035726,0.0024727948475629,-0.0002384925319348,-0.0064856139943004,-0.0843133702874184,0.0308763049542904,1.4277392625808716,-2.8391954898834229,0.0023646624758840,0.0020152572542429,0.0486731082201004,-0.0141865499317646,-0.2892875969409943,-1.0694652795791626,-0.0266656540334225,0.0323350094258785,0.0020017153583467,0.0081788338720798,1.0222792625427246,-0.3290022611618042,-1.5090659856796265,-0.3169992864131927,-0.0139643410220742,-0.0145943695679307,-0.0018987181829289,-0.0002318067708984,0.0433617793023586,-0.0416681021451950,-0.0229934696108103,-0.1062959805130959
idea_or_concept,0.0828325822949409,0.1104754433035851,0.4671654105186462,-0.7869978547096252,2.5946593284606934,-0.3122234344482422,0.0770448893308640,-0.9730165004730225,0.0206798277795315,0.0322643704712391,0.1897885948419571,0.0354529991745949,-0.4205515980720520,-0.5760635137557983,0.0010609128512442,0.0189495906233788,-0.0272442400455475,0.0545019805431366,-0.0175516400486231,-0.0830326750874519,1.3246945142745972,-0.4379330575466156,0.0396228879690170,-0.0046819229610264,0.2293502092361450,-0.0486751236021519,0.0330145172774792,-0.0680734738707542,-0.0018717891070992,0.0057626804336905,-0.1489025652408600,0.1352514475584030,-0.0065687997266650,-0.0033505880273879,0.0818201377987862,-0.0294264387339354,-0.0062424498610198,-0.0276818946003914,-0.0154335182160139,-0.0359927490353584,0.2975408136844635,0.5951827168464661,0.1157451868057251,0.0037309119943529,0.6523428559303284,0.2529212832450867,-0.4981056749820709,0.9743150472640991,0.0304800607264042,-0.0805128663778305,0.0137577289715409,-0.0064480695873499,0.3601885735988617,-0.2968176603317261,-0.9026003479957581,-1.9110360145568848,0.0086699053645134,-0.0088038602843881,-0.0060294149443507,-0.0180704481899738,0.0167005099356174,0.1396757215261459,0.0062287799082696,-0.0325325056910515
occupational_activity,0.1175091341137886,0.2559016346931458,0.3373163342475891,-0.0202157516032457,1.0652688741683960,1.8166755437850952,-0.0097770122811198,-0.0223298855125904,-0.0018554297275841,-0.0051507633179426,0.0970409438014030,0.1319318711757660,-0.7536317706108093,-0.8117933869361877,-0.0024975119158626,-0.0055493284016848,-0.0082184216007590,0.0015030975919217,-0.1286869794130325,-0.3335886597633362,-0.1274785697460175,-0.0096145281568170,-0.0254234615713358,0.0400373004376888,-1.3698534965515137,1.0332075357437134,-0.0069189788773656,0.0056601627729833,-0.0006860411376692,0.0010176423238590,-0.2371592968702316,-0.0119355451315641,-0.0002619287115522,0.0012026922777295,0.0004849706310779,-0.0041031888686121,0.0005567368352786,-0.0003845718456432,-0.0644700676202774,0.0252366140484810,1.3852558135986328,-2.7576599121093750,0.0004912935546599,0.0010950164869428,0.0553326942026615,-0.0249546766281128,-0.3085481226444244,-1.1048917770385742,-0.0393854454159737,0.0384568013250828,-0.0016299586277455,0.0029485090635717,0.9028531312942505,-0.2929491996765137,-1.3865571022033691,-0.4056289792060852,-0.0031742355786264,0.0014991015195847,-0.0014219167642295,0.0017707209335640,0.0418994314968586,-0.0275779683142900,-0.0156190376728773,-0.1198138371109962
physical_object,-0.0277210231870413,-0.0617316253483295,-0.0340424776077271,-0.0780138894915581,2.5658700466156006,-0.4303004741668701,-0.0012684587854892,-0.0071711759082973,-0.0040493002161384,-0.0041383383795619,0.1951786726713181,0.1227080225944519,0.8469180464744568,1.4574402570724487,0.0014550236519426,0.0066480557434261,0.0102230757474899,-0.0002970075001940,0.0689497217535973,-0.0368887484073639,0.2531397938728333,-0.0444071143865585,0.0099194459617138,-0.0111990533769131,0.0748369619250298,0.0091319456696510,0.0000371594214812,0.0012121904874220,0.0015716861234978,0.0043486873619258,-0.0506024137139320,0.0331785529851913,-0.0003902217140421,-0.0056072780862451,0.0037079565227032,0.0037568868137896,0.0021617864258587,-0.0061908280476928,-0.0056507205590606,-0.0029139388352633,-0.0077830413356423,0.0605631954967976,-0.0003287954605184,0.0020014303736389,-0.0658970549702644,0.2382772415876389,0.0830421447753906,0.0078459419310093,0.0655986219644547,0.1999477893114090,-0.0009587345994078,0.0014963042922318,-0.0087713468819857,0.0158652104437351,-0.3533644378185272,-0.6496069431304932,-0.0006039770669304,-0.0045110336504877,-0.0022255200892687,0.0062758363783360,0.0195758845657110,-0.0033485717140138,-0.2973583340644836,-0.2772130668163300
vertebrate,0.0051525789313018,-0.0050113745965064,0.0394582375884056,-0.0206299684941769,1.0503594875335693,1.9265093803405762,0.0018542126053944,0.0041388496756554,-0.0011935128131881,0.0070686144754291,0.1162011325359344,0.0557203888893127,0.4123226404190063,0.2695985138416290,-0.0024435149971396,-0.0046860049478710,-0.0015775942010805,0.0001859912881628,-0.0038667214103043,0.0117829488590360,0.1125612407922745,-0.0236652698367834,-0.0081130806356668,-0.0017234394326806,0.0003173906588927,-0.0769239887595177,0.0018997683655471,-0.0002974891103804,0.0004072698066011,0.0007147912401706,0.0362482108175755,0.0296934079378843,0.0030132944229990,-0.0023535867221653,0.0058256089687347,0.0016560691874474,-0.0000837116676848,0.0006463348399848,-0.0001523710525362,-0.0008906690636650,0.0031574906315655,0.1504741162061691,-0.0000698604271747,0.0028824929613620,-0.0024910059291869,-0.0256686359643936,-0.1844400316476822,0.3161247968673706,-0.0181988459080458,-0.0144144929945469,-0.0034235944040120,-0.0012594287982211,0.0156788676977158,0.0051866420544684,1.7784562110900879,0.3000663220882416,-0.0025603964459151,0.0030557685531676,0.0003004921600223,-0.0053896098397672,-0.0080418419092894,0.0088571477681398,0.0046595693565905,0.0038443268276751
substance,-0.0162488855421543,-0.0763499215245247,-0.1100972890853882,-0.0516073442995548,2.4543764591217041,-0.2486896514892578,-0.0055954782292247,-0.0086435573175550,-0.0060602771118283,-0.0025465467479080,0.2767811417579651,0.1611405462026596,1.0754001140594482,1.8153014183044434,-0.0065658753737807,0.0059721269644797,0.0109331114217639,-0.0043584257364273,0.1043292507529259,-0.0595904998481274,0.2841707468032837,-0.0453245155513287,0.0198969580233097,-0.0149242701008916,0.1138889789581299,0.0217027962207794,-0.0017552021890879,-0.0031400567386299,0.0015661800280213,-0.0038567292504013,-0.0817121714353561,0.0886365249752998,-0.0011579137062654,0.0000862829620019,-0.0042264619842172,0.0002332401927561,0.0075065405108035,-0.0004898055922240,0.0007137466454878,-0.0005292093846947,-0.0016634929925203,0.0619284883141518,0.0006216878537089,0.0006678809295408,-0.1406171172857285,0.2683817446231842,0.1106590330600739,-0.0154840555042028,0.0852776840329170,0.2349580228328705,0.0034218509681523,-0.0019641779363155,-0.0052501121535897,0.0248196236789227,-0.6236557960510254,-0.8918613195419312,0.0049086520448327,-0.0026046843267977,-0.0018135589780286,-0.0025738882832229,0.0235763397067785,-0.0119741018861532,-0.3773256540298462,-0.3750165998935699
medical_device,-1.2126514911651611,-1.2167750597000122,-0.1936563700437546,-0.0844710767269135,1.0244455337524414,1.9103189706802368,0.0082700280472636,-0.0288660712540150,-0.0065997028723359,0.0080281104892492,0.4499872624874115,0.2203986942768097,2.5553867816925049,4.9174218177795410,-0.0074511216953397,-0.0437148176133633,-0.0090555017814040,-0.0000369244662579,1.0257626771926880,-0.3504334092140198,0.1474020034074783,-0.0331041216850281,-0.0150383599102497,0.0120078762993217,0.0498994924128056,0.0349242575466633,0.0048342105001211,-0.0008915070211515,0.0028490957338363,0.0029156447853893,-0.4612855613231659,-1.5860277414321899,0.0111064286902547,0.0106512932106853,-0.0104122348129749,-0.0112815620377660,-0.0038893506862223,0.0050138020887971,0.0020256836432964,0.0317059643566608,0.0065151443704963,0.0416979305446148,-0.0011611077934504,-0.0029898101929575,0.0178716666996479,0.0174369700253010,0.0403262823820114,0.0421348437666893,-0.0138068208470941,0.0146266343072057,0.0022998116910458,0.0043342113494873,0.0030561722815037,0.0069809085689485,-0.1993381530046463,-2.2401635646820068,-0.0156489163637161,0.0043447297066450,-0.0022261494304985,0.0026526483707130,-0.0080291442573071,0.0506314970552921,-0.0267265960574150,-0.0458839125931263
manufactured_object,-1.1631184816360474,-1.1773661375045776,0.0912655368447304,-0.1997171342372894,1.0899194478988647,1.9110419750213623,0.0033058554399759,-0.0107955206185579,0.0037240262608975,0.0013799655716866,0.3807852268218994,0.0929800495505333,2.6347126960754395,4.9201393127441406,0.0015851133503020,0.0027914203237742,0.0110079320147634,0.0081130452454090,1.0313476324081421,-0.3092828094959259,0.1514418274164200,-0.0410963706672192,-0.0241988636553288,0.0180470738559961,0.0098353791981936,-0.0060378396883607,0.0033058836124837,-0.0000326221343130,-0.0013862887863070,0.0020922615658492,-0.4397481381893158,-1.5518782138824463,-0.0020101054105908,0.0027886242605746,0.0004337511491030,0.0008883167756721,-0.0017293961718678,-0.0053132670000196,0.0055252173915505,0.0042412891052663,-0.0035170731134713,0.0501527003943920,0.0020566773600876,-0.0033073355443776,0.0214498117566109,-0.0011819300707430,-0.0094949528574944,0.0615852288901806,-0.0181313306093216,0.0076019573025405,0.0008500904077664,-0.0063787107355893,-0.0008121415739879,0.0152710536494851,0.1655793637037277,-2.5279572010040283,-0.0051670912653208,-0.0006357431411743,-0.0041128806769848,-0.0046397717669606,0.0002755686873570,0.0416886173188686,-0.0207193642854691,-0.0407489314675331
classification,-1.2439700365066528,-1.2502205371856689,0.2159067094326019,-0.2360252588987350,1.1222106218338013,1.9940080642700195,-0.0064189014956355,-0.0027415202930570,-0.0031710874754936,0.0023432192392647,0.3262609541416168,-0.0163684748113155,2.7440893650054932,5.0457344055175781,-0.0031641814857721,0.0022332263179123,0.0047841193154454,0.0117256911471486,1.0819610357284546,-0.3278867602348328,0.1624955087900162,-0.0476080365478992,-0.0174189880490303,0.0309505835175514,-0.0018748003058136,-0.0090541560202837,-0.0025070316623896,0.0032589735928923,-0.0032168831676245,0.0048348065465689,-0.4779231250286102,-1.6304224729537964,0.0041547333821654,-0.0001814193092287,-0.0002838841173798,-0.0034792339429259,-0.0026074126362801,0.0008344153175130,0.0005314490990713,0.0068847183138132,-0.0072030415758491,0.0584073700010777,-0.0006713832262903,-0.0018615566659719,0.0239614546298981,-0.0125275002792478,-0.0124818272888660,0.1028499230742455,-0.0293174088001251,0.0043911570683122,0.0008490338223055,-0.0057456549257040,0.0021458466071635,0.0068566165864468,0.3592220842838287,-2.6834783554077148,-0.0037317252717912,-0.0024999300949275,-0.0069801821373403,-0.0048509025946259,-0.0201575234532356,0.0412233211100101,-0.0278714559972286,-0.0349985770881176
daily_or_recreational_activity,0.2064967453479767,0.3908833563327789,0.6946463584899902,-0.0321472436189651,0.9974232912063599,1.9360370635986328,-0.0337319076061249,-0.0551742352545261,0.0134985474869609,0.0026315697468817,0.1370157748460770,0.1784688383340836,-0.9056380987167358,-0.8875877261161804,0.0146307265385985,0.0109433112666011,0.0033389849122614,-0.0077002234756947,-0.1721220165491104,-0.4918082952499390,-0.1619424521923065,-0.0341068245470524,-0.0609805583953857,0.0815212354063988,-1.5414118766784668,1.2189482450485229,0.0058414158411324,-0.0097842002287507,-0.0025734999217093,-0.0019940878264606,-0.1314893662929535,-0.0172565095126629,0.0099139567464590,0.0000347968889400,0.0071683642454445,-0.0131322499364614,0.0217389669269323,0.0413414016366005,-0.0870862007141113,0.0324607640504837,1.5854961872100830,-3.0553905963897705,-0.0046415682882071,0.0024882317520678,0.1298140436410904,-0.0266571603715420,-0.5511574149131775,-1.8059605360031128,-0.0565406940877438,0.0629279538989067,-0.0052082794718444,0.0114174056798220,1.2863012552261353,-0.5324970483779907,-1.5936083793640137,-0.6761022806167603,0.0047947815619409,0.0155512178316712,0.0117460647597909,-0.0002385864208918,0.0660746768116951,-0.0211280304938555,-0.0226439163088799,-0.2481342554092407
conceptual_entity,0.0803824812173843,0.1683648824691772,0.2496429681777954,0.3562172949314117,2.5313377380371094,-0.4201770126819611,0.0675680935382843,-0.3189840912818909,0.0118752671405673,0.0022409353405237,0.1480245590209961,-0.0572100169956684,-0.3847061693668365,-0.3496038317680359,-0.0060565564781427,0.0293627735227346,-0.0618233531713486,-0.0199856702238321,-0.0202381517738104,-0.2194239944219589,0.9987695813179016,-0.2476158142089844,0.0062253428623080,-0.0204881764948368,-0.0361065007746220,-0.4506920278072357,0.0185501445084810,-0.0376082509756088,-0.0014125568559393,-0.0023177010007203,-0.1773549318313599,-0.0413826368749142,0.0049929153174162,0.0040751169435680,0.0715701878070831,-0.0136996451765299,-0.0057821264490485,0.0002914031501859,-0.0010995814809576,-0.0037617860361934,0.1016118377447128,0.8315132856369019,0.0400720797479153,0.0024878345429897,0.1515973508358002,0.0982165485620499,-0.3090977668762207,0.3535017669200897,-0.0115045560523868,-0.0366937555372715,0.0135084623470902,-0.0068550705909729,0.3014694154262543,-0.1312631070613861,-0.7030660510063171,-1.3889358043670654,-0.0026453770697117,0.0072560221888125,-0.0063436427153647,-0.0061576925218105,0.0545975044369698,0.0038760481402278,-0.0109922485426068,-0.0656407102942467
occupation_or_discipline,0.0046261372044683,0.0010361582972109,-0.0085076503455639,-0.0098731992766261,-2.2672984600067139,-2.6743843555450439,-0.0002369349822402,0.0004097173223272,0.0038454702589661,-0.0035043209791183,-0.0085687786340714,-0.0092207631096244,0.0020386297255754,-0.0015372511697933,-0.0214871112257242,-0.0007607180159539,-0.0113738356158137,0.0016990161966532,-0.0019936650060117,-0.0139382705092430,0.0039038686081767,0.0012965677306056,-0.0061921095475554,0.0002375770709477,-0.0048841796815395,0.0073049403727055,0.0019499071640894,-0.0006364317378029,-0.0016457621240988,0.0124203832820058,-0.0219085067510605,0.0020941002294421,0.0010250185150653,-0.0006929145893082,0.0086093321442604,0.0002460528630763,-0.0004098759964108,-0.0019255927763879,0.0030338559299707,0.0070375734940171,0.0031062813941389,-0.0051809428259730,0.0014001175295562,-0.0004146858118474,0.0008552488870919,0.0048093376681209,0.0021205113735050,-0.0013556662015617,0.0006917461287230,0.0056710541248322,-0.0021763220429420,0.0198812484741211,-0.0052010361105204,-0.0006459206342697,0.0115437284111977,0.0091898702085018,0.0010084646055475,-0.0025729185435921,-0.0011452602921054,0.0036426507867873,0.0009164977818727,-0.0044925869442523,-0.0040264585986733,0.0037092887796462
amino_acid_sequence,0.0576170012354851,0.6985777616500854,0.2815983295440674,-0.8191081881523132,1.0097577571868896,1.9467533826828003,0.5841214656829834,-0.8350504040718079,-0.0364762917160988,-0.0068121911026537,1.0228227376937866,0.2502767443656921,-0.9260398745536804,-1.7647074460983276,0.0959177836775780,0.0218540672212839,-0.0924718081951141,-0.0928714722394943,-0.6676346659660339,-1.2433363199234009,0.3063569664955139,-0.0215710699558258,-1.0129150152206421,-0.8433841466903687,0.0085366228595376,-0.6186463236808777,0.3452029824256897,-1.2333927154541016,-0.1263602375984192,0.0546566247940063,-0.5064197778701782,-0.2827925086021423,0.0063064191490412,-0.0121886767446995,0.6231064200401306,-0.2670170068740845,0.1496413052082062,-0.2626286745071411,0.0218305811285973,-0.0704913064837456,0.1588033586740494,0.8547487258911133,0.7984733581542969,0.1355308592319489,0.6860938072204590,0.8370015621185303,-0.9924241304397583,0.7205394506454468,-0.0082797091454268,-0.1153905317187309,0.4911790490150452,-0.3652559518814087,2.5805876255035400,-1.6467652320861816,-1.0508953332901001,-1.6541239023208618,-0.0022732364013791,-0.0186181757599115,-0.1955074965953827,-0.2718663811683655,0.7737343907356262,-0.1623614877462387,-0.9736989140510559,-2.0239112377166748
clinical_drug,-0.5268515348434448,-0.7231888175010681,0.0363565906882286,-0.1906982958316803,0.9091843366622925,1.9032570123672485,0.0030511769000441,-0.0020481175743043,0.0054043550044298,-0.0009321677498519,0.4855872690677643,0.0073859021067619,4.0319991111755371,5.8759632110595703,0.0058856350369751,-0.0048701567575336,-0.0023237124551088,0.0023376573808491,1.2885745763778687,-0.0640543177723885,0.1228063926100731,-0.0342658609151840,-0.0936346426606178,0.0642678812146187,-0.0044919075444341,0.0289035849273205,0.0014675459824502,-0.0113851130008698,-0.0002322699874640,0.0007295801187865,-0.3358274996280670,-1.0108916759490967,0.0055825747549534,0.0011865847045556,0.0024363864213228,-0.0005263786297292,0.0018251787405461,0.0009999098256230,0.0018342180410400,-0.0035282932221889,-0.0257451310753822,0.0324292704463005,-0.0056278076954186,-0.0016916416352615,0.0886116772890091,-0.0826342478394508,-0.0788611620664597,0.0393723621964455,-0.0668649449944496,0.0126057993620634,-0.0014703935012221,-0.0047734221443534,0.0059373928233981,-0.0002816395135596,0.2274112105369568,-2.7542302608489990,0.0021667135879397,-0.0022169966250658,-0.0146457459777594,0.0043207006528974,-0.0435641482472420,0.0797394290566444,0.1701636314392090,0.0937526747584343
activity,0.0922028198838234,0.1733647435903549,0.1872508525848389,-0.0128549803048372,1.9708445072174072,0.6390324234962463,-0.0277105309069157,-0.0191481541842222,-0.0007316974224523,-0.0123574137687683,0.0661154910922050,0.0463217943906784,-0.5571654438972473,-0.5926120281219482,-0.0121028739959002,0.0039427261799574,-0.0028903067577630,0.0003033418906853,-0.0807710513472557,-0.1979838460683823,-0.3065372407436371,-0.0269855055958033,-0.0077860355377197,0.0147459078580141,-1.2834614515304565,0.9913352131843567,-0.0072225723415613,0.0027630445547402,0.0013993983156979,0.0045683272182941,-0.1361474096775055,-0.0237361826002598,-0.0019031752599403,-0.0009198067709804,-0.0058972225524485,0.0014280753675848,0.0044349683448672,0.0005775635363534,-0.0397227704524994,0.0241400375962257,1.3550567626953125,-2.7121136188507080,-0.0020522717386484,0.0070087364874780,0.0619261898100376,-0.0411908254027367,-0.3580242395401001,-1.0340046882629395,-0.0561561435461044,0.0363083146512508,0.0001083050156012,0.0031018136069179,0.5531916022300720,-0.1956799626350403,-0.9815956354141235,-0.6863713264465332,-0.0002041971019935,0.0093031059950590,0.0097185764461756,0.0053367465734482,0.0221365522593260,-0.0119777936488390,-0.0004377006553113,-0.0969448238611221
event,0.0342726670205593,0.0568937100470066,0.0445834100246429,0.0096437446773052,2.6364717483520508,-0.6006174683570862,-0.0111303022131324,-0.0175058487802744,-0.0034112660214305,-0.0021495509427041,0.0338416323065758,0.0300201494246721,-0.3576506078243256,-0.3799768388271332,0.0061866263858974,0.0062713623046875,0.0016377853462473,0.0049106660299003,-0.0260328669101000,-0.0700111240148544,-0.4283047318458557,0.0132758943364024,0.0043160580098629,0.0046207723207772,-0.6969540119171143,0.5548222661018372,0.0046822121366858,-0.0059202718548477,-0.0073569081723690,0.0020416569896042,-0.0300282798707485,-0.0096236541867256,-0.0015594891738147,-0.0024892380461097,-0.0048676584847271,0.0001149947056547,-0.0000241985544562,-0.0022736883256584,-0.0182821750640869,0.0016652004560456,0.7460217475891113,-1.5233262777328491,-0.0022714717779309,0.0022042647469789,0.0273965820670128,-0.0410547666251659,-0.1757766902446747,-0.5196899771690369,-0.0331136360764503,0.0077446512877941,0.0012429490452632,0.0021463632583618,0.2010252773761749,-0.0703912451863289,-0.6498882770538330,-0.1821649968624115,0.0062390095554292,-0.0041044247336686,0.0035290478263050,-0.0013900263002142,-0.0023757568560541,-0.0019933886360377,0.0079365223646164,-0.0231450945138931
temporal_concept,0.1473307013511658,0.0459224805235863,-3.1183238029479980,0.7845273017883301,1.0515297651290894,1.9212030172348022,0.0025017824955285,-0.0976670160889626,0.0015223241643980,0.0052123386412859,0.0497075617313385,-0.0405141860246658,-0.1316454112529755,-0.2181430608034134,-0.0125993834808469,-0.0234722569584846,-0.0234319698065519,0.0210657287389040,-0.0968790799379349,0.0424747355282307,0.3146052956581116,-0.0296338927000761,0.1232435256242752,0.0505791530013084,0.0220212936401367,-0.0013654157519341,-0.0191091746091843,0.0055918819271028,0.0016961726360023,0.0135054923593998,-0.4947234392166138,0.1320158988237381,-0.0109674651175737,0.0078315474092960,-0.0074381269514561,-0.0207407623529434,0.0079709291458130,-0.0018152211559936,0.0146989943459630,-0.0369924902915955,0.0322092249989510,0.0366585999727249,0.0061983456835151,-0.0060937986709177,0.0295410491526127,-0.0693809911608696,-0.1526501625776291,0.1385050117969513,-0.0109911477193236,0.0075406529940665,0.0028060744516551,-0.0135511588305235,0.0207333378493786,-0.0587201602756977,-2.3890395164489746,-0.5954254269599915,0.0026830201968551,0.0028508482500911,0.0069026169367135,0.0005344498786144,-0.3402225673198700,-0.2543507516384125,-0.0889967009425163,0.3309937715530396
archaeon,0.0017786577809602,-0.0043012835085392,0.0348452925682068,-0.0376708880066872,1.0276805162429810,1.9568774700164795,-0.0015933320391923,-0.0006336471997201,-0.0000806602183729,-0.0019631339237094,0.1129649505019188,0.0354651473462582,0.4067928791046143,0.2617890536785126,-0.0042035118676722,-0.0086365481838584,0.0003218029160053,0.0056492816656828,0.0019651351030916,0.0068363882601261,0.1053593456745148,-0.0062882658094168,-0.0083087347447872,0.0030985060147941,0.0021633668802679,-0.0166745968163013,0.0004586440045387,0.0027096008416265,-0.0025867591612041,0.0027603262569755,0.0349012389779091,0.0346325375139713,0.0015524611808360,0.0001562058459967,0.0021471073850989,-0.0003672498278320,-0.0025028074160218,-0.0035174284130335,0.0013403631746769,0.0011940381955355,0.0041917618364096,0.0380057170987129,-0.0068185175769031,0.0021364765707403,-0.0063214022666216,-0.0169512480497360,-0.3003565371036530,0.5443467497825623,-0.0041120778769255,-0.0060043800622225,-0.0033205354120582,0.0018126950599253,0.0041973399929702,0.0024988092482090,1.8624593019485474,0.2918639779090881,-0.0021244075614959,-0.0008466263534501,0.0052347853779793,-0.0065496088936925,-0.0022897506132722,0.0165258236229420,0.0068528121337295,0.0005432086181827
language,0.1253225952386856,0.7132570743560791,1.7849539518356323,1.4666329622268677,1.2850505113601685,1.9985281229019165,0.1357721537351608,-0.2973276972770691,-0.0463802590966225,-0.0034814830869436,0.3389512002468109,-0.0864009633660316,-0.4169703423976898,-0.0364422425627708,-0.2443308979272842,-0.1541502922773361,-0.1154364496469498,-0.0707221403717995,-0.0097902752459049,-0.3609153926372528,0.3622953593730927,-0.0321271643042564,0.1658995449542999,-2.1963558197021484,-0.0538956187665462,-0.5081267356872559,0.0640530139207840,-0.4452121555805206,-0.3366705179214478,-0.4148373603820801,-0.5633308887481689,-0.1261139810085297,-0.8858866691589355,-0.0766977593302727,0.3284775614738464,-0.0644813030958176,-0.0485413335263729,0.8407051563262939,-0.0226936116814613,-0.0064917965792120,0.0524308718740940,0.8561335802078247,1.3959114551544189,-0.0545006506145000,0.1155124232172966,0.2642266154289246,-0.4936561286449432,0.4847050607204437,-0.0258900783956051,-0.0038074799813330,5.7864031791687012,-4.9479603767395020,0.6303744912147522,-0.2867065966129303,-1.4256917238235474,-1.6868224143981934,-0.0808577165007591,0.0873254314064980,-0.0714015662670135,-0.0999174267053604,0.3534583151340485,-0.7798367142677307,-0.0806596577167511,-0.1339085847139359
biomedical_occupation_or_discipline,-0.0014270895626396,0.0070551410317421,0.0067686513066292,0.0030697965994477,-2.2474029064178467,-2.6690576076507568,0.0017741504125297,0.0008054464706220,0.0026032840833068,-0.0006034910911694,-0.0086056720465422,-0.0026526721194386,0.0067030899226665,-0.0045132618397474,-0.0005660005845129,-0.0007628884632140,-0.0062056919559836,-0.0130398673936725,-0.0105133857578039,-0.0000581978238188,0.0090225702151656,-0.0039876471273601,-0.0078924186527729,-0.0038849741686136,-0.0026096939109266,0.0008593435632065,-0.0030841131228954,-0.0000942503465922,-0.0037961262278259,-0.0001429184339941,-0.0006528384983540,0.0086715156212449,0.0006408558692783,-0.0033380752429366,0.0006132279522717,0.0015162066556513,0.0027758129872382,0.0070177400484681,-0.0140944113954902,0.0008756574825384,-0.0049305055290461,-0.0020441776141524,-0.0017960397526622,-0.0031903395429254,-0.0000268486328423,-0.0034369050990790,0.0029645275790244,0.0018598607275635,0.0001931423321366,0.0006586868548766,0.0026332025881857,0.0007133653853089,-0.0081719178706408,0.0041695209220052,0.0080528371036053,0.0058753415942192,0.0000333798816428,0.0006183446967043,-0.0025825274642557,0.0040593566372991,0.0016604887787253,-0.0011183305177838,0.0007873566355556,-0.0037673776969314
functional_concept,0.3237806856632233,0.4439891874790192,1.5205141305923462,-2.7349257469177246,1.0225671529769897,1.9298429489135742,0.3578877449035645,-0.9648960828781128,-0.0158088505268097,-0.0836699381470680,0.4589767754077911,-0.0983994081616402,-0.7576460838317871,-0.9689330458641052,-0.0654072090983391,-0.0183851402252913,-0.0898701623082161,0.0138197261840105,-0.0453181117773056,-0.3218684196472168,0.5255317091941833,-0.0846269801259041,1.1359511613845825,0.4170671999454498,0.1895902007818222,-0.2145160734653473,0.0366663895547390,-0.6847899556159973,0.0697128474712372,-0.0423824600875378,-0.5989366769790649,0.4578848481178284,0.1211509406566620,0.0246394686400890,0.2718144655227661,-0.1428768038749695,-0.0474846661090851,-0.1992604434490204,-0.0205854177474976,-0.0922683402895927,0.3141439259052277,0.6180002689361572,1.9964333772659302,-0.2253629714250565,0.8710023760795593,0.7285397052764893,-1.0006784200668335,1.6370888948440552,0.0181872881948948,-0.1877936422824860,0.0151273449882865,-0.0276189558207989,0.8485182523727417,-0.7072140574455261,-1.7842059135437012,-2.2382783889770508,-0.0226550344377756,0.0002813281607814,0.0054093692451715,-0.1089364513754845,0.2506114840507507,0.4901609718799591,0.1319857090711594,0.0080642607063055
machine_activity,0.2261417210102081,0.5206131935119629,0.6461884379386902,-0.1420783251523972,1.0109171867370605,1.8181996345520020,0.0025950698181987,-0.0371640585362911,-0.0032754647545516,-0.0049360389821231,0.1184362173080444,0.1267652511596680,-0.8941706418991089,-0.9117660522460938,0.0034819205757231,-0.0297708492726088,-0.0109289400279522,-0.0215000044554472,-0.1628211140632629,-0.5517797470092773,-0.3584860265254974,-0.0284703895449638,-0.0830069929361343,0.1079404130578041,-1.6833937168121338,1.3386074304580688,-0.0309319458901882,0.0207614209502935,0.0013334809336811,0.0070025064051151,-0.0997200012207031,-0.0528677441179752,0.0219327788800001,-0.0082705058157444,-0.0098842261359096,-0.0069333300925791,0.0158890131860971,0.0185902342200279,-0.1288684308528900,0.0535660050809383,1.5969461202621460,-3.2102265357971191,0.0072872391901910,0.0041439011693001,0.1470895260572433,-0.0986122786998749,-0.5191236734390259,-1.8254398107528687,-0.0678409412503242,0.0588934533298016,0.0115068629384041,0.0318895280361176,1.4668750762939453,-0.5311683416366577,-1.5997884273529053,-0.6599535346031189,0.3680585622787476,0.3923163414001465,-0.0058185537345707,-0.0081042777746916,0.0926102101802826,-0.0433245040476322,-0.0287122298032045,-0.3520724475383759
